Database initialized successfully
(node:20256) ExperimentalWarning: SQLite is an experimental feature and might change at any time
(Use `node --trace-warnings ...` to show where the warning was created)
COREONE Backend Server running on port 3001
API Base URL: http://localhost:3001/api/v1
[2026-05-16T03:00:06.710Z] DELETE /api/v1/stocktaking/5aad7d29-ff8b-490d-a6dc-5d4815bdf87e
[2026-05-16T03:00:06.711Z] DELETE /api/v1/stocktaking/2a171701-c6f1-48d0-b8be-60dbffcbd4f7
[2026-05-16T03:00:06.712Z] DELETE /api/v1/stocktaking/5cd9c375-e1b3-4138-bd5a-69826cd92f21
[2026-05-16T03:00:06.713Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T03:00:06.714Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T03:00:06.714Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T03:00:06.715Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T03:00:06.716Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T03:00:06.716Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T03:00:06.718Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T03:00:06.720Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T03:00:06.722Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T03:00:06.724Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T03:00:06.725Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T03:00:06.725Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T03:00:06.726Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T03:00:06.727Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T03:00:06.727Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T03:00:06.728Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T03:00:06.729Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T03:00:06.730Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T03:00:06.730Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T03:00:06.731Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T03:00:06.732Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T03:00:06.733Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T03:00:06.734Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T03:00:06.736Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T03:00:06.739Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T03:00:06.740Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T03:00:06.741Z] POST /api/v1/auth/login
[2026-05-16T03:00:07.057Z] GET /api/v1/materials
[2026-05-16T03:00:07.059Z] POST /api/v1/stocktaking
[2026-05-16T03:00:07.087Z] POST /api/v1/stocktaking
[2026-05-16T03:00:07.103Z] POST /api/v1/stocktaking
[2026-05-16T03:00:07.129Z] POST /api/v1/auth/login
[2026-05-16T03:00:07.498Z] GET /api/v1/stocktaking
[2026-05-16T03:00:07.501Z] DELETE /api/v1/stocktaking/a810b6ad-d3f6-4de6-a226-c05d73fcb514
[2026-05-16T03:00:07.502Z] DELETE /api/v1/stocktaking/35335d5b-4f2b-486d-86b8-4d2708760e95
[2026-05-16T03:00:07.505Z] DELETE /api/v1/stocktaking/b04eabda-4ca3-4edb-921f-8c2b0a6f2b1c
[2026-05-16T03:00:07.507Z] DELETE /api/v1/stocktaking/1fb4af45-6d27-4c14-9f29-4ed45deead30
[2026-05-16T03:00:07.508Z] DELETE /api/v1/stocktaking/0b978229-7a1b-41df-bccc-ba92656f10a2
[2026-05-16T03:00:07.508Z] DELETE /api/v1/stocktaking/e263c711-8e67-4e4f-8bae-f68b9ebafd98
[2026-05-16T03:00:07.509Z] DELETE /api/v1/stocktaking/4177e59e-7de4-437a-acfe-4ca88ecb942e
[2026-05-16T03:00:07.510Z] DELETE /api/v1/stocktaking/488bdbdb-e6a4-4cf7-90da-95f625c48240
[2026-05-16T03:00:07.511Z] DELETE /api/v1/stocktaking/4696ea14-1a0e-405b-8950-f5e0743be072
[2026-05-16T03:00:07.511Z] DELETE /api/v1/stocktaking/e0d36eed-7ed2-4508-996f-586796817d03
[2026-05-16T03:00:07.512Z] DELETE /api/v1/stocktaking/8391ca23-5464-4b6a-b74f-ee3d9e4461d9
[2026-05-16T03:00:07.513Z] DELETE /api/v1/stocktaking/d8208da7-85e3-4c46-b11e-d1f868db9076
[2026-05-16T03:00:07.514Z] DELETE /api/v1/stocktaking/6bdf108a-5acc-484a-85d3-986378a452f3
[2026-05-16T03:00:07.514Z] DELETE /api/v1/stocktaking/c2d72d6a-ecb0-4f6b-a0ef-abaf7ddc0054
[2026-05-16T03:00:07.515Z] DELETE /api/v1/stocktaking/5fbf890d-462f-40e3-9af3-22f860f859fe
[2026-05-16T03:00:07.516Z] DELETE /api/v1/stocktaking/329500f7-6c8b-48fd-a380-42d47cf2a25b
[2026-05-16T03:00:07.516Z] DELETE /api/v1/stocktaking/8ba6a33d-3a0d-4620-aaa0-8c0ca4003271
[2026-05-16T03:00:07.518Z] DELETE /api/v1/stocktaking/6530d322-1b7a-4cff-84dc-5821dc6c17ab
[2026-05-16T03:00:07.521Z] DELETE /api/v1/stocktaking/16ae15fe-ccf0-4bc3-a528-6e1869bbb5c5
[2026-05-16T03:00:07.523Z] DELETE /api/v1/stocktaking/998f16f0-521c-4cb9-965e-6facfca9c53f
[2026-05-16T03:00:07.524Z] DELETE /api/v1/stocktaking/990b5a24-df9c-4fe2-a350-39ecad38a7d9
[2026-05-16T03:00:07.525Z] DELETE /api/v1/stocktaking/5a073ac8-171f-4eee-acad-b65fa6a5d0f0
[2026-05-16T03:00:07.525Z] DELETE /api/v1/stocktaking/d7ee1e7c-6f63-4dec-8b26-272c45bbea55
[2026-05-16T03:00:07.526Z] DELETE /api/v1/stocktaking/9574e2c0-0b56-4be6-be1b-6b696d5f7707
[2026-05-16T03:00:07.527Z] DELETE /api/v1/stocktaking/83b23ed9-fcbb-4480-aad9-56aa7ba6941f
[2026-05-16T03:00:07.528Z] DELETE /api/v1/stocktaking/909e770a-cd12-448e-9108-6b330f3b35fd
[2026-05-16T03:00:07.528Z] DELETE /api/v1/stocktaking/98f0a0f6-5e79-4068-b514-18de3ca8328f
[2026-05-16T03:00:07.529Z] DELETE /api/v1/stocktaking/879120ff-c8c4-4e99-9a82-e2a5950bc9a0
[2026-05-16T03:00:07.530Z] DELETE /api/v1/stocktaking/022dddb0-4ba6-4ed5-a6b9-46251614313a
[2026-05-16T03:00:07.531Z] DELETE /api/v1/stocktaking/205dd2a9-71d2-4c1f-867d-70eef4f65b9f
[2026-05-16T03:00:07.531Z] DELETE /api/v1/stocktaking/0a8f9d33-3139-45c8-9d0e-8a9150789de5
[2026-05-16T03:00:07.532Z] DELETE /api/v1/stocktaking/4df28452-d6e8-4869-ba93-684e4331116e
[2026-05-16T03:00:07.533Z] DELETE /api/v1/stocktaking/aaa630ea-2a5d-4881-b73b-0c2e8a73f685
[2026-05-16T03:00:07.535Z] DELETE /api/v1/stocktaking/eab541c7-2811-40b9-88e0-1788965754df
[2026-05-16T03:00:07.538Z] DELETE /api/v1/stocktaking/404d85f7-3e2c-4d1a-8cfd-fdda04b2d1be
[2026-05-16T03:00:07.539Z] DELETE /api/v1/stocktaking/5f11fccf-7e0e-47e3-b6a6-a5d505bd9828
[2026-05-16T03:00:07.540Z] DELETE /api/v1/stocktaking/691d3865-33e9-4208-8655-0542ed4309b7
[2026-05-16T03:00:07.541Z] DELETE /api/v1/stocktaking/5aad7d29-ff8b-490d-a6dc-5d4815bdf87e
[2026-05-16T03:00:07.542Z] DELETE /api/v1/stocktaking/2a171701-c6f1-48d0-b8be-60dbffcbd4f7
[2026-05-16T03:00:07.542Z] DELETE /api/v1/stocktaking/5cd9c375-e1b3-4138-bd5a-69826cd92f21
[2026-05-16T03:00:07.543Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T03:00:07.544Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T03:00:07.544Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T03:00:07.545Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T03:00:07.546Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T03:00:07.546Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T03:00:07.547Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T03:00:07.548Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T03:00:07.548Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T03:00:07.549Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T03:00:07.550Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T03:00:07.551Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T03:00:07.554Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T03:00:07.556Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T03:00:07.557Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T03:00:07.558Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T03:00:07.559Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T03:00:07.559Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T03:00:07.560Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T03:00:07.561Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T03:00:07.562Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T03:00:07.562Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T03:00:07.563Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T03:00:07.564Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T03:00:07.564Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T03:00:07.565Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T03:00:07.567Z] POST /api/v1/auth/login
[2026-05-16T03:00:07.894Z] GET /api/v1/materials
[2026-05-16T03:00:07.897Z] POST /api/v1/stocktaking
[2026-05-16T03:00:07.924Z] POST /api/v1/stocktaking
[2026-05-16T03:00:07.965Z] POST /api/v1/auth/login
[2026-05-16T03:00:08.279Z] GET /api/v1/stocktaking
[2026-05-16T03:00:08.281Z] DELETE /api/v1/stocktaking/a810b6ad-d3f6-4de6-a226-c05d73fcb514
[2026-05-16T03:00:08.282Z] DELETE /api/v1/stocktaking/35335d5b-4f2b-486d-86b8-4d2708760e95
[2026-05-16T03:00:08.283Z] DELETE /api/v1/stocktaking/b04eabda-4ca3-4edb-921f-8c2b0a6f2b1c
[2026-05-16T03:00:08.286Z] DELETE /api/v1/stocktaking/24806211-9d69-4a0d-b9ee-cef0951efd97
[2026-05-16T03:00:08.288Z] DELETE /api/v1/stocktaking/4b59796d-afe8-418d-9b6f-f4bddd21c5ae
[2026-05-16T03:00:08.290Z] DELETE /api/v1/stocktaking/1fb4af45-6d27-4c14-9f29-4ed45deead30
[2026-05-16T03:00:08.290Z] DELETE /api/v1/stocktaking/0b978229-7a1b-41df-bccc-ba92656f10a2
[2026-05-16T03:00:08.291Z] DELETE /api/v1/stocktaking/e263c711-8e67-4e4f-8bae-f68b9ebafd98
[2026-05-16T03:00:08.292Z] DELETE /api/v1/stocktaking/4177e59e-7de4-437a-acfe-4ca88ecb942e
[2026-05-16T03:00:08.293Z] DELETE /api/v1/stocktaking/488bdbdb-e6a4-4cf7-90da-95f625c48240
[2026-05-16T03:00:08.293Z] DELETE /api/v1/stocktaking/4696ea14-1a0e-405b-8950-f5e0743be072
[2026-05-16T03:00:08.294Z] DELETE /api/v1/stocktaking/e0d36eed-7ed2-4508-996f-586796817d03
[2026-05-16T03:00:08.295Z] DELETE /api/v1/stocktaking/8391ca23-5464-4b6a-b74f-ee3d9e4461d9
[2026-05-16T03:00:08.295Z] DELETE /api/v1/stocktaking/d8208da7-85e3-4c46-b11e-d1f868db9076
[2026-05-16T03:00:08.296Z] DELETE /api/v1/stocktaking/6bdf108a-5acc-484a-85d3-986378a452f3
[2026-05-16T03:00:08.297Z] DELETE /api/v1/stocktaking/c2d72d6a-ecb0-4f6b-a0ef-abaf7ddc0054
[2026-05-16T03:00:08.298Z] DELETE /api/v1/stocktaking/5fbf890d-462f-40e3-9af3-22f860f859fe
[2026-05-16T03:00:08.299Z] DELETE /api/v1/stocktaking/329500f7-6c8b-48fd-a380-42d47cf2a25b
[2026-05-16T03:00:08.300Z] DELETE /api/v1/stocktaking/8ba6a33d-3a0d-4620-aaa0-8c0ca4003271
[2026-05-16T03:00:08.302Z] DELETE /api/v1/stocktaking/6530d322-1b7a-4cff-84dc-5821dc6c17ab
[2026-05-16T03:00:08.305Z] DELETE /api/v1/stocktaking/16ae15fe-ccf0-4bc3-a528-6e1869bbb5c5
[2026-05-16T03:00:08.306Z] DELETE /api/v1/stocktaking/998f16f0-521c-4cb9-965e-6facfca9c53f
[2026-05-16T03:00:08.307Z] DELETE /api/v1/stocktaking/990b5a24-df9c-4fe2-a350-39ecad38a7d9
[2026-05-16T03:00:08.308Z] DELETE /api/v1/stocktaking/5a073ac8-171f-4eee-acad-b65fa6a5d0f0
[2026-05-16T03:00:08.308Z] DELETE /api/v1/stocktaking/d7ee1e7c-6f63-4dec-8b26-272c45bbea55
[2026-05-16T03:00:08.309Z] DELETE /api/v1/stocktaking/9574e2c0-0b56-4be6-be1b-6b696d5f7707
[2026-05-16T03:00:08.310Z] DELETE /api/v1/stocktaking/83b23ed9-fcbb-4480-aad9-56aa7ba6941f
[2026-05-16T03:00:08.311Z] DELETE /api/v1/stocktaking/909e770a-cd12-448e-9108-6b330f3b35fd
[2026-05-16T03:00:08.312Z] DELETE /api/v1/stocktaking/98f0a0f6-5e79-4068-b514-18de3ca8328f
[2026-05-16T03:00:08.314Z] DELETE /api/v1/stocktaking/879120ff-c8c4-4e99-9a82-e2a5950bc9a0
[2026-05-16T03:00:08.315Z] DELETE /api/v1/stocktaking/022dddb0-4ba6-4ed5-a6b9-46251614313a
[2026-05-16T03:00:08.316Z] DELETE /api/v1/stocktaking/205dd2a9-71d2-4c1f-867d-70eef4f65b9f
[2026-05-16T03:00:08.318Z] DELETE /api/v1/stocktaking/0a8f9d33-3139-45c8-9d0e-8a9150789de5
[2026-05-16T03:00:08.321Z] DELETE /api/v1/stocktaking/4df28452-d6e8-4869-ba93-684e4331116e
[2026-05-16T03:00:08.323Z] DELETE /api/v1/stocktaking/aaa630ea-2a5d-4881-b73b-0c2e8a73f685
[2026-05-16T03:00:08.324Z] DELETE /api/v1/stocktaking/eab541c7-2811-40b9-88e0-1788965754df
[2026-05-16T03:00:08.324Z] DELETE /api/v1/stocktaking/404d85f7-3e2c-4d1a-8cfd-fdda04b2d1be
[2026-05-16T03:00:08.325Z] DELETE /api/v1/stocktaking/5f11fccf-7e0e-47e3-b6a6-a5d505bd9828
[2026-05-16T03:00:08.326Z] DELETE /api/v1/stocktaking/691d3865-33e9-4208-8655-0542ed4309b7
[2026-05-16T03:00:08.327Z] DELETE /api/v1/stocktaking/5aad7d29-ff8b-490d-a6dc-5d4815bdf87e
[2026-05-16T03:00:08.328Z] DELETE /api/v1/stocktaking/2a171701-c6f1-48d0-b8be-60dbffcbd4f7
[2026-05-16T03:00:08.329Z] DELETE /api/v1/stocktaking/5cd9c375-e1b3-4138-bd5a-69826cd92f21
[2026-05-16T03:00:08.330Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T03:00:08.330Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T03:00:08.331Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T03:00:08.332Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T03:00:08.333Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T03:00:08.334Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T03:00:08.335Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T03:00:08.338Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T03:00:08.339Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T03:00:08.340Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
[2026-05-16T03:00:08.341Z] DELETE /api/v1/stocktaking/6bb1fd46-b09c-415d-a8dd-d477aa4cc9e4
[2026-05-16T03:00:08.341Z] DELETE /api/v1/stocktaking/13198a61-43d4-4309-b5ed-50a2f9dc2262
[2026-05-16T03:00:08.343Z] DELETE /api/v1/stocktaking/f3e00505-687a-440e-bab6-b17183e22402
[2026-05-16T03:00:08.344Z] DELETE /api/v1/stocktaking/efc5c4db-4c2a-40f0-a735-5e343032fc64
[2026-05-16T03:00:08.345Z] DELETE /api/v1/stocktaking/b6b78a3d-dc7d-4f66-9284-38e65a8fffaf
[2026-05-16T03:00:08.346Z] DELETE /api/v1/stocktaking/9bb9ae59-c411-4e11-bd06-2ea4fba0bfb7
[2026-05-16T03:00:08.347Z] DELETE /api/v1/stocktaking/2d35d11f-96ca-46ed-be5c-69e69caabb9d
[2026-05-16T03:00:08.347Z] DELETE /api/v1/stocktaking/bd238c6a-a0cc-4ec9-85ff-1b3390daff02
[2026-05-16T03:00:08.348Z] DELETE /api/v1/stocktaking/2a484ab6-7819-466f-988c-232eb29d742f
[2026-05-16T03:00:08.349Z] DELETE /api/v1/stocktaking/c9fcd744-c1e2-4fac-aa30-baa316890ef1
[2026-05-16T03:00:08.350Z] DELETE /api/v1/stocktaking/64683484-1814-4cf2-a553-e16e5311834b
[2026-05-16T03:00:08.351Z] DELETE /api/v1/stocktaking/65beb5ff-3411-45aa-86f2-b2617426e432
[2026-05-16T03:00:08.354Z] DELETE /api/v1/stocktaking/4d14301f-a48b-4b51-a6a2-261405a51ec7
[2026-05-16T03:00:08.355Z] DELETE /api/v1/stocktaking/c1de292d-66eb-491f-8065-dd5f1d0c49c0
[2026-05-16T03:00:08.357Z] DELETE /api/v1/stocktaking/84cfae8a-7216-4560-8f29-3a72f977bad5
[2026-05-16T03:00:08.358Z] DELETE /api/v1/stocktaking/65ca1170-3c83-4f75-a726-98907e8a142b
[2026-05-16T03:00:08.360Z] POST /api/v1/auth/login
[2026-05-16T03:00:08.667Z] GET /api/v1/materials
[2026-05-16T03:00:08.671Z] POST /api/v1/stocktaking
[2026-05-16T03:00:08.711Z] POST /api/v1/auth/login
[2026-05-16T03:00:09.027Z] GET /api/v1/stocktaking
[2026-05-16T03:00:09.030Z] DELETE /api/v1/stocktaking/f5fd15b4-b770-4d43-a668-b3fb82c75b76
[2026-05-16T03:00:09.030Z] DELETE /api/v1/stocktaking/a810b6ad-d3f6-4de6-a226-c05d73fcb514
[2026-05-16T03:00:09.031Z] DELETE /api/v1/stocktaking/35335d5b-4f2b-486d-86b8-4d2708760e95
[2026-05-16T03:00:09.032Z] DELETE /api/v1/stocktaking/b04eabda-4ca3-4edb-921f-8c2b0a6f2b1c
[2026-05-16T03:00:09.033Z] DELETE /api/v1/stocktaking/24806211-9d69-4a0d-b9ee-cef0951efd97
[2026-05-16T03:00:09.035Z] DELETE /api/v1/stocktaking/4b59796d-afe8-418d-9b6f-f4bddd21c5ae
[2026-05-16T03:00:09.037Z] DELETE /api/v1/stocktaking/1fb4af45-6d27-4c14-9f29-4ed45deead30
[2026-05-16T03:00:09.039Z] DELETE /api/v1/stocktaking/0b978229-7a1b-41df-bccc-ba92656f10a2
[2026-05-16T03:00:09.040Z] DELETE /api/v1/stocktaking/e263c711-8e67-4e4f-8bae-f68b9ebafd98
[2026-05-16T03:00:09.041Z] DELETE /api/v1/stocktaking/4177e59e-7de4-437a-acfe-4ca88ecb942e
[2026-05-16T03:00:09.042Z] DELETE /api/v1/stocktaking/488bdbdb-e6a4-4cf7-90da-95f625c48240
[2026-05-16T03:00:09.043Z] DELETE /api/v1/stocktaking/4696ea14-1a0e-405b-8950-f5e0743be072
[2026-05-16T03:00:09.043Z] DELETE /api/v1/stocktaking/e0d36eed-7ed2-4508-996f-586796817d03
[2026-05-16T03:00:09.044Z] DELETE /api/v1/stocktaking/8391ca23-5464-4b6a-b74f-ee3d9e4461d9
[2026-05-16T03:00:09.045Z] DELETE /api/v1/stocktaking/d8208da7-85e3-4c46-b11e-d1f868db9076
[2026-05-16T03:00:09.046Z] DELETE /api/v1/stocktaking/6bdf108a-5acc-484a-85d3-986378a452f3
[2026-05-16T03:00:09.046Z] DELETE /api/v1/stocktaking/c2d72d6a-ecb0-4f6b-a0ef-abaf7ddc0054
[2026-05-16T03:00:09.047Z] DELETE /api/v1/stocktaking/5fbf890d-462f-40e3-9af3-22f860f859fe
[2026-05-16T03:00:09.048Z] DELETE /api/v1/stocktaking/329500f7-6c8b-48fd-a380-42d47cf2a25b
[2026-05-16T03:00:09.049Z] DELETE /api/v1/stocktaking/8ba6a33d-3a0d-4620-aaa0-8c0ca4003271
[2026-05-16T03:00:09.051Z] DELETE /api/v1/stocktaking/6530d322-1b7a-4cff-84dc-5821dc6c17ab
[2026-05-16T03:00:09.054Z] DELETE /api/v1/stocktaking/16ae15fe-ccf0-4bc3-a528-6e1869bbb5c5
[2026-05-16T03:00:09.056Z] DELETE /api/v1/stocktaking/998f16f0-521c-4cb9-965e-6facfca9c53f
[2026-05-16T03:00:09.057Z] DELETE /api/v1/stocktaking/990b5a24-df9c-4fe2-a350-39ecad38a7d9
[2026-05-16T03:00:09.058Z] DELETE /api/v1/stocktaking/5a073ac8-171f-4eee-acad-b65fa6a5d0f0
[2026-05-16T03:00:09.058Z] DELETE /api/v1/stocktaking/d7ee1e7c-6f63-4dec-8b26-272c45bbea55
[2026-05-16T03:00:09.059Z] DELETE /api/v1/stocktaking/9574e2c0-0b56-4be6-be1b-6b696d5f7707
[2026-05-16T03:00:09.060Z] DELETE /api/v1/stocktaking/83b23ed9-fcbb-4480-aad9-56aa7ba6941f
[2026-05-16T03:00:09.061Z] DELETE /api/v1/stocktaking/909e770a-cd12-448e-9108-6b330f3b35fd
[2026-05-16T03:00:09.062Z] DELETE /api/v1/stocktaking/98f0a0f6-5e79-4068-b514-18de3ca8328f
[2026-05-16T03:00:09.064Z] DELETE /api/v1/stocktaking/879120ff-c8c4-4e99-9a82-e2a5950bc9a0
[2026-05-16T03:00:09.065Z] DELETE /api/v1/stocktaking/022dddb0-4ba6-4ed5-a6b9-46251614313a
[2026-05-16T03:00:09.066Z] DELETE /api/v1/stocktaking/205dd2a9-71d2-4c1f-867d-70eef4f65b9f
[2026-05-16T03:00:09.069Z] DELETE /api/v1/stocktaking/0a8f9d33-3139-45c8-9d0e-8a9150789de5
[2026-05-16T03:00:09.071Z] DELETE /api/v1/stocktaking/4df28452-d6e8-4869-ba93-684e4331116e
[2026-05-16T03:00:09.073Z] DELETE /api/v1/stocktaking/aaa630ea-2a5d-4881-b73b-0c2e8a73f685
[2026-05-16T03:00:09.074Z] DELETE /api/v1/stocktaking/eab541c7-2811-40b9-88e0-1788965754df
[2026-05-16T03:00:09.075Z] DELETE /api/v1/stocktaking/404d85f7-3e2c-4d1a-8cfd-fdda04b2d1be
[2026-05-16T03:00:09.075Z] DELETE /api/v1/stocktaking/5f11fccf-7e0e-47e3-b6a6-a5d505bd9828
[2026-05-16T03:00:09.076Z] DELETE /api/v1/stocktaking/691d3865-33e9-4208-8655-0542ed4309b7
[2026-05-16T03:00:09.077Z] DELETE /api/v1/stocktaking/5aad7d29-ff8b-490d-a6dc-5d4815bdf87e
[2026-05-16T03:00:09.077Z] DELETE /api/v1/stocktaking/2a171701-c6f1-48d0-b8be-60dbffcbd4f7
[2026-05-16T03:00:09.078Z] DELETE /api/v1/stocktaking/5cd9c375-e1b3-4138-bd5a-69826cd92f21
[2026-05-16T03:00:09.079Z] DELETE /api/v1/stocktaking/18629d08-f0ca-40c3-ac45-bfbe0c9b8218
[2026-05-16T03:00:09.079Z] DELETE /api/v1/stocktaking/a443c784-6984-4456-a19e-63cdcbd1fd13
[2026-05-16T03:00:09.081Z] DELETE /api/v1/stocktaking/ef33beeb-7f68-46e4-b5ef-cf8c821fd379
[2026-05-16T03:00:09.082Z] DELETE /api/v1/stocktaking/2db432f2-de7f-4c14-bbff-6d053272c222
[2026-05-16T03:00:09.083Z] DELETE /api/v1/stocktaking/efedbad0-7853-4b1e-8d19-18b421f07f6f
[2026-05-16T03:00:09.085Z] DELETE /api/v1/stocktaking/6b6125f2-d36f-4407-95b6-126bf4b4979b
[2026-05-16T03:00:09.088Z] DELETE /api/v1/stocktaking/5388bc69-a7a9-452d-908d-05af0dd40a81
[2026-05-16T03:00:09.089Z] DELETE /api/v1/stocktaking/978c5c67-e556-4095-8e21-61766a1f0960
[2026-05-16T03:00:09.090Z] DELETE /api/v1/stocktaking/e89ffabf-62f0-49f2-b7c3-59519a2eb1b6
[2026-05-16T03:00:09.091Z] DELETE /api/v1/stocktaking/bba08758-27cf-4933-bbfd-7a8d2e44fbfc
